epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
99,1,51153,35035,68.4906,8.5535
99,2,51153,35035,68.4906,8.5535
99,3,51153,35035,68.4906,8.5535
99,4,51153,35035,68.4906,8.5535
99,5,51153,35035,68.4906,8.5535
99,total,306918,210210,68.4906,51.3208
100,0,51091,35674,69.8244,8.7095
100,1,51091,35674,69.8244,8.7095
100,2,51091,35674,69.8244,8.7095
100,3,51091,35674,69.8244,8.7095
100,4,51091,35674,69.8244,8.7095
100,5,51091,35674,69.8244,8.7095
100,total,306546,214044,69.8244,52.2568
